,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:18 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,5:41 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
2,6:42 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
3,7:41 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
4,8:44 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
5,9:44 AM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
6,10:40 AM,77ʡF,48ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
7,11:54 AM,81ʡF,48ʡF,32ʡ%,SSE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
8,12:48 PM,84ʡF,45ʡF,25ʡ%,S,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,1:44 PM,84ʡF,43ʡF,23ʡ%,SSW,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
10,2:49 PM,88ʡF,43ʡF,21ʡ%,,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,3:45 PM,86ʡF,43ʡF,22ʡ%,SE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
12,4:45 PM,84ʡF,45ʡF,25ʡ%,ENE,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
13,5:45 PM,79ʡF,54ʡF,42ʡ%,ESE,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
14,6:45 PM,79ʡF,54ʡF,42ʡ%,SSE,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
15,7:45 PM,75ʡF,55ʡF,50ʡ%,S,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
