,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:06 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
1,6:56 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
2,7:40 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
3,8:53 AM,70ʡF,46ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,9:40 AM,75ʡF,45ʡF,34ʡ%,S,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,10:43 AM,79ʡF,43ʡF,28ʡ%,S,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,11:48 AM,86ʡF,41ʡF,20ʡ%,S,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,12:48 PM,86ʡF,37ʡF,18ʡ%,SSW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,1:40 PM,90ʡF,37ʡF,16ʡ%,S,14ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
9,2:44 PM,90ʡF,37ʡF,16ʡ%,S,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
10,3:44 PM,91ʡF,37ʡF,15ʡ%,SSE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,4:44 PM,90ʡF,39ʡF,17ʡ%,SE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
