,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:03 AM,50ʡF,45ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,5:46 AM,50ʡF,45ʡF,82ʡ%,N,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,6:40 AM,48ʡF,45ʡF,87ʡ%,N,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,7:42 AM,55ʡF,46ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,8:40 AM,61ʡF,50ʡF,68ʡ%,NNE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
5,9:41 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,50ʡF,46ʡ%,ENE,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,11:44 AM,79ʡF,46ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,12:40 PM,81ʡF,41ʡF,24ʡ%,SSW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
9,1:50 PM,84ʡF,46ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
10,2:40 PM,84ʡF,39ʡF,20ʡ%,NNW,9ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
11,3:43 PM,84ʡF,41ʡF,22ʡ%,NNW,8ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
12,4:44 PM,82ʡF,43ʡF,25ʡ%,NW,9ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
13,5:44 PM,75ʡF,37ʡF,25ʡ%,NW,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
14,6:43 PM,73ʡF,36ʡF,25ʡ%,NW,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
15,7:41 PM,68ʡF,37ʡF,33ʡ%,N,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
