,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,63ʡF,57ʡF,82ʡ%,S,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
1,6:40 AM,66ʡF,59ʡF,78ʡ%,N,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
2,7:40 AM,68ʡF,59ʡF,73ʡ%,NNW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,8:40 AM,72ʡF,59ʡF,64ʡ%,NW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,9:40 AM,73ʡF,59ʡF,61ʡ%,NNW,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,11:40 AM,75ʡF,59ʡF,57ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
7,12:43 PM,75ʡF,59ʡF,57ʡ%,WSW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
8,1:40 PM,72ʡF,61ʡF,69ʡ%,NNW,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
9,2:48 PM,72ʡF,61ʡF,69ʡ%,NW,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
10,3:40 PM,73ʡF,61ʡF,65ʡ%,NW,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,4:44 PM,73ʡF,61ʡF,65ʡ%,NW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
12,5:48 PM,72ʡF,59ʡF,64ʡ%,E,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
13,6:46 PM,72ʡF,61ʡF,69ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
14,7:41 PM,66ʡF,63ʡF,88ʡ%,S,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
15,9:51 PM,66ʡF,61ʡF,83ʡ%,SE,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
