,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:42 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
1,6:45 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
2,7:54 AM,66ʡF,59ʡF,78ʡ%,NNW,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
3,8:54 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
4,9:49 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,10:41 AM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
6,11:51 AM,75ʡF,54ʡF,47ʡ%,W,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
7,12:46 PM,77ʡF,54ʡF,44ʡ%,WSW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,1:40 PM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,2:41 PM,82ʡF,50ʡF,32ʡ%,SSW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,81ʡF,50ʡF,34ʡ%,S,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
11,4:43 PM,81ʡF,50ʡF,34ʡ%,ESE,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
12,5:49 PM,81ʡF,50ʡF,34ʡ%,E,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
13,6:47 PM,77ʡF,50ʡF,39ʡ%,E,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
