,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,55ʡF,54ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,6:43 AM,55ʡF,54ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
2,7:49 AM,61ʡF,55ʡF,82ʡ%,N,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
3,8:42 AM,64ʡF,54ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
4,9:54 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
5,10:49 AM,72ʡF,50ʡF,46ʡ%,N,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
6,11:43 AM,75ʡF,52ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,12:40 PM,79ʡF,52ʡF,39ʡ%,SW,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
8,1:54 PM,79ʡF,52ʡF,39ʡ%,S,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
9,2:44 PM,79ʡF,54ʡF,42ʡ%,SSE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
10,2:58 PM,68ʡF,55ʡF,64ʡ%,WNW,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,72ʡF,61ʡF,69ʡ%,W,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
12,4:42 PM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
13,5:48 PM,70ʡF,59ʡF,68ʡ%,W,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
14,6:48 PM,68ʡF,57ʡF,68ʡ%,WNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
