,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:23 AM,54ʡF,50ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,6:43 AM,54ʡF,50ʡF,88ʡ%,N,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
2,7:43 AM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,8:43 AM,61ʡF,52ʡF,72ʡ%,NW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
4,9:41 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,10:41 AM,70ʡF,52ʡF,53ʡ%,SW,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
6,11:44 AM,77ʡF,52ʡF,41ʡ%,SSW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
7,12:43 PM,82ʡF,46ʡF,28ʡ%,S,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,1:45 PM,84ʡF,39ʡF,20ʡ%,S,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
9,2:50 PM,86ʡF,37ʡF,18ʡ%,SSE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
10,3:45 PM,82ʡF,39ʡF,21ʡ%,SW,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,4:45 PM,82ʡF,37ʡF,20ʡ%,N,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
12,5:45 PM,82ʡF,41ʡF,23ʡ%,NNE,12ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,79ʡF,46ʡF,32ʡ%,ESE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Rain
14,7:46 PM,64ʡF,55ʡF,73ʡ%,ESE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Rain with Thunder
15,8:48 PM,63ʡF,54ʡF,72ʡ%,WNW,14ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Rain
