,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:45 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
1,6:46 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,7:42 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,8:42 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,9:40 AM,70ʡF,59ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,10:45 AM,72ʡF,59ʡF,64ʡ%,SE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
6,11:41 AM,75ʡF,57ʡF,53ʡ%,S,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,12:47 PM,77ʡF,57ʡF,50ʡ%,SSE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
8,1:44 PM,79ʡF,54ʡF,42ʡ%,S,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
9,2:46 PM,79ʡF,54ʡF,42ʡ%,S,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
10,3:48 PM,79ʡF,54ʡF,42ʡ%,SE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,4:43 PM,77ʡF,54ʡF,44ʡ%,E,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
12,5:42 PM,75ʡF,54ʡF,47ʡ%,E,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
13,6:40 PM,73ʡF,54ʡF,50ʡ%,ESE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
14,7:42 PM,70ʡF,57ʡF,64ʡ%,SSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
