,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:11 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,64ʡF,61ʡF,88ʡ%,N,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,64ʡF,61ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:41 AM,64ʡF,61ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
4,8:40 AM,68ʡF,59ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
5,9:40 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
6,10:40 AM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
7,11:40 AM,77ʡF,55ʡF,47ʡ%,WNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,12:42 PM,81ʡF,55ʡF,42ʡ%,SSW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,1:48 PM,79ʡF,55ʡF,44ʡ%,SE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,2:18 PM,70ʡF,61ʡF,73ʡ%,NNE,16ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,2:53 PM,73ʡF,64ʡF,73ʡ%,N,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
12,3:46 PM,77ʡF,59ʡF,54ʡ%,NNE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
13,4:51 PM,73ʡF,57ʡF,57ʡ%,E,16ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
14,5:44 PM,70ʡF,59ʡF,68ʡ%,E,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Drizzle
15,6:49 PM,68ʡF,61ʡF,78ʡ%,W,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
16,7:40 PM,68ʡF,61ʡF,78ʡ%,S,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
