,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:41 PM,72 °F,59 °F,64 %,WNW,6 mph,-,25.08 in,-,Partly Cloudy
1,6:45 PM,70 °F,61 °F,73 %,NNE,8 mph,-,25.04 in,-,Partly Cloudy
2,5:44 PM,79 °F,57 °F,47 %,ESE,14 mph,-,25.03 in,-,Mostly Cloudy
3,4:42 PM,81 °F,57 °F,45 %,E,10 mph,-,25.01 in,-,Mostly Cloudy
4,3:40 PM,82 °F,59 °F,45 %,E,12 mph,-,25.01 in,-,Mostly Cloudy
5,2:46 PM,82 °F,61 °F,48 %,ESE,8 mph,-,25.02 in,-,Mostly Cloudy
6,1:42 PM,79 °F,61 °F,54 %,SSE,10 mph,-,25.04 in,-,Mostly Cloudy
7,12:41 PM,81 °F,61 °F,51 %,NNW,2 mph,-,25.08 in,-,Mostly Cloudy
8,11:40 AM,81 °F,59 °F,48 %,ENE,3 mph,-,25.09 in,-,Partly Cloudy
9,10:48 AM,79 °F,63 °F,57 %,NW,3 mph,-,25.12 in,-,Partly Cloudy
10,9:47 AM,75 °F,61 °F,61 %,NE,5 mph,-,25.12 in,-,Partly Cloudy
11,8:40 AM,70 °F,61 °F,73 %,NNW,6 mph,-,25.13 in,-,Partly Cloudy
12,7:40 AM,66 °F,59 °F,78 %,N,5 mph,-,25.12 in,-,Partly Cloudy
13,6:48 AM,63 °F,59 °F,88 %,NNE,2 mph,-,25.11 in,-,Mostly Cloudy
14,5:56 AM,66 °F,57 °F,73 %,NW,3 mph,-,25.1 in,-,Partly Cloudy
15,5:03 AM,66 °F,59 °F,78 %,NNE,5 mph,-,25.09 in,-,Cloudy
