,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,59ʡF,54ʡF,82ʡ%,N,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
1,5:43 AM,57ʡF,54ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
2,6:40 AM,57ʡF,52ʡF,82ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,7:40 AM,63ʡF,54ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
4,8:41 AM,66ʡF,54ʡF,64ʡ%,N,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
5,9:40 AM,70ʡF,55ʡF,60ʡ%,N,8ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,59ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
7,11:42 AM,73ʡF,57ʡF,57ʡ%,WNW,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
8,12:52 PM,73ʡF,57ʡF,57ʡ%,NW,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,1:46 PM,75ʡF,57ʡF,53ʡ%,NNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,77ʡF,59ʡF,54ʡ%,NNW,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,3:43 PM,75ʡF,57ʡF,53ʡ%,NNW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
12,4:46 PM,72ʡF,55ʡF,57ʡ%,NW,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
13,5:48 PM,70ʡF,55ʡF,60ʡ%,WNW,10ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
14,6:44 PM,68ʡF,55ʡF,64ʡ%,NNW,9ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
15,7:45 PM,66ʡF,57ʡF,73ʡ%,NW,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
