,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Light Drizzle
1,6:45 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Light Drizzle
2,8:44 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
3,9:46 AM,70ʡF,59ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
4,10:46 AM,73ʡF,57ʡF,57ʡ%,SE,2ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
5,11:45 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
6,12:45 PM,77ʡF,55ʡF,47ʡ%,E,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
7,1:45 PM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
8,2:45 PM,73ʡF,57ʡF,57ʡ%,E,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,3:45 PM,77ʡF,54ʡF,44ʡ%,ESE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,4:45 PM,75ʡF,54ʡF,47ʡ%,ESE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,5:45 PM,72ʡF,59ʡF,64ʡ%,S,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
12,5:52 PM,70ʡF,57ʡF,64ʡ%,SE,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
13,6:46 PM,66ʡF,59ʡF,78ʡ%,SSE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
14,7:52 PM,64ʡF,59ʡF,83ʡ%,E,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
