,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,64ʡF,55ʡF,73ʡ%,ESE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,64ʡF,55ʡF,73ʡ%,W,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Patches of Fog
2,6:50 AM,64ʡF,57ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,7:43 AM,68ʡF,57ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,9:40 AM,75ʡF,54ʡF,47ʡ%,S,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,10:47 AM,75ʡF,52ʡF,44ʡ%,ESE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,11:52 AM,79ʡF,50ʡF,36ʡ%,SSE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
8,12:48 PM,81ʡF,50ʡF,34ʡ%,SSE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
9,1:45 PM,82ʡF,48ʡF,30ʡ%,S,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
10,2:43 PM,82ʡF,50ʡF,32ʡ%,SSW,12ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
11,3:46 PM,79ʡF,52ʡF,39ʡ%,E,18ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
12,4:54 PM,77ʡF,52ʡF,41ʡ%,E,18ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
13,5:50 PM,72ʡF,55ʡF,57ʡ%,W,14ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
14,6:29 PM,66ʡF,59ʡF,78ʡ%,NW,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Rain
15,6:49 PM,64ʡF,59ʡF,83ʡ%,NNW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Drizzle
16,7:47 PM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Drizzle
