,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:18 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
1,6:40 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
2,7:48 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
3,8:52 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
4,9:52 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Mostly Cloudy
5,10:42 AM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
6,11:41 AM,75ʡF,54ʡF,47ʡ%,W,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,12:44 PM,79ʡF,50ʡF,36ʡ%,NNE,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
8,1:41 PM,81ʡF,41ʡF,24ʡ%,SE,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
9,2:44 PM,81ʡF,41ʡF,24ʡ%,E,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
10,3:41 PM,81ʡF,37ʡF,21ʡ%,ESE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,79ʡF,36ʡF,21ʡ%,E,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
12,5:51 PM,75ʡF,39ʡF,27ʡ%,E,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
13,6:44 PM,68ʡF,39ʡF,35ʡ%,SSW,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
14,7:53 PM,70ʡF,39ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
