,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
3,7:40 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,8:40 AM,68ʡF,63ʡF,83ʡ%,S,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
5,9:40 AM,72ʡF,61ʡF,69ʡ%,SSE,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
6,10:41 AM,75ʡF,59ʡF,57ʡ%,E,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,11:44 AM,79ʡF,57ʡF,47ʡ%,S,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
8,12:43 PM,81ʡF,57ʡF,45ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,82ʡF,54ʡF,37ʡ%,S,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
10,2:42 PM,84ʡF,52ʡF,33ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
11,3:43 PM,79ʡF,54ʡF,42ʡ%,E,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Thunder in the Vicinity
12,4:41 PM,75ʡF,57ʡF,53ʡ%,NNW,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Thunder in the Vicinity
13,5:55 PM,75ʡF,57ʡF,53ʡ%,N,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
14,6:40 PM,73ʡF,55ʡF,53ʡ%,WNW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
15,7:41 PM,68ʡF,59ʡF,73ʡ%,WNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Rain
16,8:19 PM,72ʡF,57ʡF,60ʡ%,ESE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Rain
