,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:59 AM,59ʡF,48ʡF,67ʡ%,NW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:56 AM,59ʡF,48ʡF,67ʡ%,NNW,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
2,6:40 AM,59ʡF,48ʡF,67ʡ%,NE,10ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,61ʡF,48ʡF,63ʡ%,N,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,64ʡF,46ʡF,52ʡ%,N,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,68ʡF,45ʡF,43ʡ%,NW,10ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,75ʡF,43ʡF,31ʡ%,NW,10ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
7,11:42 AM,72ʡF,43ʡF,35ʡ%,NNW,9ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
8,12:47 PM,72ʡF,41ʡF,33ʡ%,NE,18ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,73ʡF,43ʡF,33ʡ%,NE,16ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,2:46 PM,70ʡF,43ʡF,38ʡ%,N,16ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
11,3:40 PM,68ʡF,45ʡF,43ʡ%,N,16ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
12,4:41 PM,66ʡF,45ʡF,46ʡ%,NNW,12ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
13,5:44 PM,63ʡF,45ʡF,52ʡ%,NNW,15ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
14,6:40 PM,61ʡF,45ʡF,55ʡ%,NW,16ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
15,7:41 PM,61ʡF,45ʡF,55ʡ%,NW,12ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
