,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,57ʡF,54ʡF,88ʡ%,N,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,5:48 AM,57ʡF,55ʡF,94ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:51 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:42 AM,63ʡF,57ʡF,82ʡ%,N,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,8:41 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
5,9:58 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,10:41 AM,72ʡF,55ʡF,57ʡ%,SSE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,11:53 AM,75ʡF,54ʡF,47ʡ%,SW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:47 PM,77ʡF,54ʡF,44ʡ%,S,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,79ʡF,52ʡF,39ʡ%,NE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
10,2:41 PM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
11,3:47 PM,75ʡF,55ʡF,50ʡ%,ESE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
13,5:41 PM,75ʡF,55ʡF,50ʡ%,ENE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,6:42 PM,70ʡF,57ʡF,64ʡ%,S,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
15,7:47 PM,68ʡF,57ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
