,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:56 AM,63ʡF,54ʡF,72ʡ%,W,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
1,6:40 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
2,7:40 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
3,8:55 AM,73ʡF,55ʡF,53ʡ%,N,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
4,9:40 AM,77ʡF,54ʡF,44ʡ%,NE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
5,10:40 AM,84ʡF,52ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
6,11:40 AM,88ʡF,48ʡF,25ʡ%,NW,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
7,12:40 PM,91ʡF,48ʡF,23ʡ%,S,2ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
8,1:42 PM,95ʡF,50ʡF,22ʡ%,E,5ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
9,2:46 PM,93ʡF,46ʡF,20ʡ%,SSE,10ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
10,3:41 PM,95ʡF,48ʡF,20ʡ%,NE,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
11,4:44 PM,97ʡF,46ʡF,18ʡ%,SSE,9ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
12,5:46 PM,90ʡF,50ʡF,26ʡ%,E,13ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
13,6:47 PM,88ʡF,54ʡF,31ʡ%,SE,15ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
14,7:46 PM,84ʡF,59ʡF,42ʡ%,S,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,9:14 PM,75ʡF,54ʡF,47ʡ%,WNW,24ʡmph,36ʡmph,25.07ʡin,0.0ʡin,Thunder in the Vicinity
16,9:21 PM,72ʡF,55ʡF,57ʡ%,WNW,25ʡmph,37ʡmph,25.07ʡin,0.0ʡin,T-Storm / Windy
17,9:59 PM,68ʡF,57ʡF,68ʡ%,N,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
18,10:26 PM,68ʡF,57ʡF,68ʡ%,WSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
