,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:12 AM,46ʡF,45ʡF,93ʡ%,N,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
1,6:40 AM,46ʡF,45ʡF,93ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
2,7:44 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
3,8:48 AM,55ʡF,46ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,9:40 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
5,10:45 AM,68ʡF,46ʡF,46ʡ%,NE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
6,11:44 AM,73ʡF,46ʡF,38ʡ%,NNE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,12:45 PM,75ʡF,43ʡF,31ʡ%,,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,1:45 PM,79ʡF,32ʡF,18ʡ%,E,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,2:45 PM,81ʡF,34ʡF,18ʡ%,ESE,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
10,3:45 PM,79ʡF,34ʡF,20ʡ%,ESE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
11,4:45 PM,81ʡF,30ʡF,16ʡ%,NW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
12,5:45 PM,75ʡF,36ʡF,24ʡ%,S,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
13,6:45 PM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
14,7:45 PM,70ʡF,39ʡF,33ʡ%,SW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
