,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:19 AM,54ʡF,48ʡF,82ʡ%,NW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
1,6:42 AM,54ʡF,50ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
2,7:42 AM,57ʡF,50ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,8:42 AM,61ʡF,52ʡF,72ʡ%,NNE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
4,9:45 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,10:42 AM,70ʡF,52ʡF,53ʡ%,S,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,11:42 AM,73ʡF,52ʡF,47ʡ%,SSE,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
7,12:40 PM,77ʡF,52ʡF,41ʡ%,SSW,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
8,1:46 PM,79ʡF,50ʡF,36ʡ%,SSE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
9,2:45 PM,81ʡF,48ʡF,32ʡ%,SE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
10,3:40 PM,82ʡF,46ʡF,28ʡ%,S,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,81ʡF,45ʡF,28ʡ%,SSW,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
12,5:55 PM,77ʡF,48ʡF,36ʡ%,ESE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
13,6:48 PM,73ʡF,50ʡF,44ʡ%,ENE,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
14,7:45 PM,72ʡF,50ʡF,46ʡ%,S,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
15,8:40 PM,68ʡF,52ʡF,56ʡ%,SSW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
