,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:52 AM,55ʡF,52ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,6:48 AM,54ʡF,50ʡF,88ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,7:45 AM,59ʡF,54ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,8:41 AM,64ʡF,52ʡF,64ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,9:52 AM,72ʡF,52ʡF,50ʡ%,NNE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,10:51 AM,75ʡF,48ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,11:42 AM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,12:45 PM,79ʡF,48ʡF,34ʡ%,NNW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,1:45 PM,81ʡF,46ʡF,30ʡ%,NNW,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
9,2:58 PM,82ʡF,46ʡF,28ʡ%,SSW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
10,3:45 PM,84ʡF,45ʡF,25ʡ%,SE,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,4:57 PM,79ʡF,50ʡF,36ʡ%,NW,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
12,5:48 PM,75ʡF,50ʡF,41ʡ%,W,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
13,6:49 PM,72ʡF,46ʡF,41ʡ%,W,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,7:45 PM,70ʡF,50ʡF,49ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
15,9:58 PM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
