,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:40 AM,54ʡF,45ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,7:48 AM,55ʡF,46ʡF,72ʡ%,N,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
2,8:47 AM,63ʡF,45ʡF,52ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
3,9:40 AM,68ʡF,46ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,10:51 AM,75ʡF,43ʡF,31ʡ%,NNE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,11:57 AM,81ʡF,43ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
6,12:50 PM,81ʡF,41ʡF,24ʡ%,NNE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,1:40 PM,81ʡF,41ʡF,24ʡ%,E,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,2:40 PM,84ʡF,39ʡF,20ʡ%,S,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
9,3:40 PM,82ʡF,37ʡF,20ʡ%,ESE,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
10,4:40 PM,81ʡF,36ʡF,20ʡ%,E,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,5:40 PM,75ʡF,37ʡF,25ʡ%,E,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
12,6:40 PM,72ʡF,39ʡF,31ʡ%,S,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
13,7:45 PM,70ʡF,41ʡF,35ʡ%,N,12ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
