,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,5:40 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,6:40 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,7:40 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,8:40 AM,68ʡF,50ʡF,52ʡ%,WNW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
5,9:40 AM,72ʡF,52ʡF,50ʡ%,E,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,10:40 AM,77ʡF,52ʡF,41ʡ%,SSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,11:43 AM,81ʡF,46ʡF,30ʡ%,SW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,12:40 PM,86ʡF,45ʡF,23ʡ%,S,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,88ʡF,41ʡF,19ʡ%,SE,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
10,2:42 PM,90ʡF,36ʡF,15ʡ%,SSW,10ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
11,3:42 PM,88ʡF,37ʡF,17ʡ%,S,12ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
12,4:50 PM,88ʡF,28ʡF,12ʡ%,SE,12ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
13,5:41 PM,84ʡF,36ʡF,18ʡ%,SSE,13ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
14,6:44 PM,81ʡF,43ʡF,26ʡ%,SSE,15ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
15,7:40 PM,79ʡF,45ʡF,30ʡ%,SE,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
