,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,63ʡF,61ʡF,94ʡ%,NW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,63ʡF,61ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,6:41 AM,63ʡF,61ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
3,7:40 AM,64ʡF,63ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
4,8:41 AM,66ʡF,63ʡF,88ʡ%,NNE,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Drizzle
5,9:40 AM,72ʡF,64ʡF,78ʡ%,NNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
6,10:45 AM,75ʡF,64ʡF,69ʡ%,N,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,79ʡF,63ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
8,1:46 PM,82ʡF,63ʡF,51ʡ%,S,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
9,2:43 PM,82ʡF,64ʡF,54ʡ%,N,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
10,3:11 PM,77ʡF,66ʡF,69ʡ%,NNE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
11,3:47 PM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
13,5:44 PM,72ʡF,64ʡF,78ʡ%,S,2ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
14,6:40 PM,70ʡF,64ʡF,83ʡ%,S,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
15,7:58 PM,70ʡF,64ʡF,83ʡ%,SE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
