,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
1,5:40 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
2,6:40 AM,54ʡF,52ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,7:40 AM,57ʡF,52ʡF,82ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
4,8:40 AM,63ʡF,54ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,9:40 AM,66ʡF,52ʡF,60ʡ%,NNE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,45ʡF,38ʡ%,E,2ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
7,11:51 AM,75ʡF,52ʡF,44ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
8,12:49 PM,77ʡF,52ʡF,41ʡ%,NE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,1:41 PM,77ʡF,52ʡF,41ʡ%,SE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:49 PM,77ʡF,52ʡF,41ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,81ʡF,52ʡF,37ʡ%,SSE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,77ʡF,50ʡF,39ʡ%,ENE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
13,5:51 PM,75ʡF,48ʡF,38ʡ%,NE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,72ʡF,48ʡF,43ʡ%,NE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
15,7:41 PM,68ʡF,48ʡF,49ʡ%,SSW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
