,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:14 AM,68ʡF,55ʡF,64ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
2,6:45 AM,66ʡF,55ʡF,68ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
3,7:44 AM,68ʡF,55ʡF,64ʡ%,N,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,9:47 AM,77ʡF,55ʡF,47ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,10:44 AM,81ʡF,54ʡF,39ʡ%,SSE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,11:46 AM,86ʡF,37ʡF,18ʡ%,S,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,12:41 PM,86ʡF,41ʡF,20ʡ%,N,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
9,1:44 PM,91ʡF,37ʡF,15ʡ%,E,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,91ʡF,36ʡF,14ʡ%,S,5ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,91ʡF,36ʡF,14ʡ%,SE,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
12,4:45 PM,93ʡF,41ʡF,16ʡ%,ESE,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
13,5:45 PM,88ʡF,41ʡF,19ʡ%,SSE,17ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
14,6:45 PM,82ʡF,52ʡF,35ʡ%,SSE,14ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
15,7:46 PM,79ʡF,57ʡF,47ʡ%,S,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
