,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:45 AM,55ʡF,54ʡF,94ʡ%,E,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,6:42 AM,54ʡF,52ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
2,7:48 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,9:41 AM,68ʡF,57ʡF,68ʡ%,S,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
5,10:41 AM,73ʡF,57ʡF,57ʡ%,ESE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,11:42 AM,75ʡF,55ʡF,50ʡ%,SSW,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
7,12:40 PM,77ʡF,75ʡF,94ʡ%,SSW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,1:45 PM,77ʡF,57ʡF,50ʡ%,ESE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
9,2:41 PM,79ʡF,57ʡF,47ʡ%,SE,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
10,3:43 PM,73ʡF,61ʡF,65ʡ%,S,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,75ʡF,57ʡF,53ʡ%,S,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
12,5:53 PM,72ʡF,59ʡF,64ʡ%,SSE,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,6:43 PM,70ʡF,59ʡF,68ʡ%,ESE,14ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
14,7:43 PM,68ʡF,59ʡF,73ʡ%,SE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
