,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:50 AM,54ʡF,43ʡF,67ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,6:41 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
2,7:40 AM,57ʡF,43ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
3,8:41 AM,61ʡF,41ʡF,48ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,9:40 AM,64ʡF,41ʡF,42ʡ%,SW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,10:40 AM,68ʡF,39ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,11:40 AM,72ʡF,39ʡF,31ʡ%,N,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,12:55 PM,75ʡF,41ʡF,29ʡ%,NW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
8,1:40 PM,81ʡF,41ʡF,24ʡ%,SSE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
9,3:45 PM,84ʡF,32ʡF,15ʡ%,SE,8ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
10,4:45 PM,84ʡF,32ʡF,15ʡ%,SE,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
11,5:55 PM,81ʡF,37ʡF,21ʡ%,SSE,13ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
12,6:50 PM,73ʡF,45ʡF,36ʡ%,SE,16ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
