,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:05 AM,57ʡF,50ʡF,77ʡ%,N,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
1,4:50 AM,57ʡF,48ʡF,72ʡ%,NNE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
2,5:42 AM,73ʡF,48ʡF,41ʡ%,W,3ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
3,6:40 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
4,7:40 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy
5,8:43 AM,70ʡF,52ʡF,53ʡ%,NNE,3ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy
6,9:50 AM,70ʡF,50ʡF,49ʡ%,NNW,7ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,72ʡF,48ʡF,43ʡ%,NW,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
8,11:45 AM,75ʡF,48ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
9,12:47 PM,79ʡF,48ʡF,34ʡ%,NNE,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
10,1:46 PM,81ʡF,46ʡF,30ʡ%,ENE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
11,2:43 PM,82ʡF,46ʡF,28ʡ%,E,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
12,3:45 PM,82ʡF,46ʡF,28ʡ%,E,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
13,4:45 PM,82ʡF,45ʡF,26ʡ%,E,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
14,5:47 PM,79ʡF,46ʡF,32ʡ%,E,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
15,6:45 PM,77ʡF,48ʡF,36ʡ%,E,12ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
16,7:48 PM,73ʡF,50ʡF,44ʡ%,E,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
