,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,59ʡF,57ʡF,94ʡ%,N,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
4,8:46 AM,66ʡF,61ʡF,83ʡ%,N,7ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
5,9:40 AM,70ʡF,61ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
6,10:40 AM,73ʡF,61ʡF,65ʡ%,N,6ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Cloudy
7,11:43 AM,77ʡF,59ʡF,54ʡ%,WNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
9,1:48 PM,81ʡF,57ʡF,45ʡ%,WNW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,2:35 PM,72ʡF,64ʡF,78ʡ%,E,17ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
11,2:49 PM,72ʡF,61ʡF,69ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Rain
12,2:54 PM,72ʡF,63ʡF,73ʡ%,N,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
13,3:40 PM,75ʡF,64ʡF,69ʡ%,S,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
14,4:41 PM,75ʡF,63ʡF,65ʡ%,SSW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
15,5:44 PM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
16,6:22 PM,63ʡF,59ʡF,88ʡ%,ESE,20ʡmph,32ʡmph,25.14ʡin,0.0ʡin,T-Storm
17,6:30 PM,63ʡF,59ʡF,88ʡ%,ESE,16ʡmph,28ʡmph,25.14ʡin,0.0ʡin,T-Storm
18,6:41 PM,64ʡF,61ʡF,88ʡ%,ESE,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,T-Storm
19,7:50 PM,64ʡF,61ʡF,88ʡ%,NW,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Light Rain
20,8:14 PM,64ʡF,61ʡF,88ʡ%,N,2ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
