,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:14 AM,57ʡF,55ʡF,94ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
1,5:41 AM,57ʡF,54ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
2,6:12 AM,57ʡF,55ʡF,94ʡ%,NNE,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fog
3,6:22 AM,57ʡF,55ʡF,94ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fog
4,6:40 AM,57ʡF,57ʡF,100ʡ%,N,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mist
5,6:48 AM,59ʡF,57ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Patches of Fog
6,7:44 AM,63ʡF,57ʡF,82ʡ%,NNE,10ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,8:41 AM,66ʡF,59ʡF,78ʡ%,N,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
8,9:43 AM,72ʡF,61ʡF,69ʡ%,NNE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
9,10:49 AM,73ʡF,61ʡF,65ʡ%,SSW,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
10,11:40 AM,75ʡF,59ʡF,57ʡ%,S,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
11,12:40 PM,75ʡF,59ʡF,57ʡ%,SE,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
12,1:41 PM,79ʡF,59ʡF,51ʡ%,S,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
13,2:43 PM,79ʡF,61ʡF,54ʡ%,NNE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
14,3:40 PM,82ʡF,59ʡF,45ʡ%,W,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
15,4:41 PM,82ʡF,61ʡF,48ʡ%,S,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
16,5:47 PM,81ʡF,59ʡF,48ʡ%,E,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
17,6:41 PM,75ʡF,61ʡF,61ʡ%,ENE,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
18,7:47 PM,73ʡF,61ʡF,65ʡ%,W,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
