,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:46 AM,46ʡF,37ʡF,71ʡ%,NNE,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,7:48 AM,50ʡF,39ʡF,66ʡ%,N,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
2,8:53 AM,57ʡF,41ʡF,55ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,10:45 AM,66ʡF,46ʡF,49ʡ%,SW,1ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
4,11:50 AM,72ʡF,45ʡF,38ʡ%,S,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
5,12:56 PM,72ʡF,46ʡF,41ʡ%,S,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
6,1:47 PM,75ʡF,46ʡF,36ʡ%,SSE,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
7,2:45 PM,75ʡF,45ʡF,34ʡ%,SSE,14ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
8,3:43 PM,75ʡF,41ʡF,29ʡ%,SSE,13ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
9,4:43 PM,72ʡF,43ʡF,35ʡ%,SSE,16ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
10,5:45 PM,70ʡF,43ʡF,38ʡ%,SSE,13ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
11,6:50 PM,64ʡF,45ʡF,49ʡ%,ESE,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
