,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:07 AM,57ʡF,52ʡF,82ʡ%,N,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,5:54 AM,57ʡF,52ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,57ʡF,50ʡF,77ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:48 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,8:43 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
5,9:45 AM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
6,10:52 AM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,11:47 AM,77ʡF,48ʡF,36ʡ%,SE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,12:53 PM,81ʡF,54ʡF,39ʡ%,S,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,1:50 PM,82ʡF,48ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,82ʡF,52ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,3:51 PM,86ʡF,50ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
12,5:48 PM,81ʡF,55ʡF,42ʡ%,S,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
13,6:46 PM,75ʡF,59ʡF,57ʡ%,N,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
14,7:53 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
