,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:07 AM,39ʡF,36ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,6:49 AM,39ʡF,36ʡF,87ʡ%,NW,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
2,7:50 AM,43ʡF,37ʡF,81ʡ%,N,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
3,8:49 AM,50ʡF,37ʡF,62ʡ%,N,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
4,9:46 AM,57ʡF,39ʡF,51ʡ%,ENE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,10:44 AM,63ʡF,37ʡF,39ʡ%,NNE,2ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
6,11:40 AM,68ʡF,36ʡF,30ʡ%,ENE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,12:46 PM,73ʡF,30ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
8,1:43 PM,75ʡF,30ʡF,19ʡ%,SSW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
9,2:55 PM,77ʡF,25ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
10,3:44 PM,77ʡF,25ʡF,14ʡ%,SSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,4:44 PM,77ʡF,27ʡF,16ʡ%,SSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,5:44 PM,75ʡF,21ʡF,13ʡ%,S,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
13,6:45 PM,63ʡF,28ʡF,27ʡ%,W,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
14,7:45 PM,64ʡF,30ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
15,8:45 PM,59ʡF,30ʡF,34ʡ%,NW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
