,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:01 AM,64ʡF,63ʡF,94ʡ%,E,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,5:40 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,64ʡF,63ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:40 AM,70ʡF,63ʡF,78ʡ%,NE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,8:58 AM,72ʡF,61ʡF,69ʡ%,S,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,75ʡF,63ʡF,65ʡ%,S,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,79ʡF,64ʡF,61ʡ%,SE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,11:46 AM,81ʡF,63ʡF,54ʡ%,S,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,82ʡF,63ʡF,51ʡ%,SW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,84ʡF,61ʡF,45ʡ%,S,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,84ʡF,63ʡF,48ʡ%,SE,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,3:54 PM,86ʡF,63ʡF,45ʡ%,ESE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
12,4:43 PM,86ʡF,61ʡF,43ʡ%,SSE,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
13,5:25 PM,77ʡF,66ʡF,69ʡ%,ENE,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Rain Shower
14,5:48 PM,77ʡF,64ʡF,65ʡ%,N,2ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
15,6:45 PM,77ʡF,66ʡF,69ʡ%,S,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
16,7:08 PM,75ʡF,64ʡF,69ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Light Rain
17,7:46 PM,70ʡF,66ʡF,88ʡ%,S,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
