,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:54 AM,61ʡF,55ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,6:46 AM,63ʡF,55ʡF,77ʡ%,NNE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,7:50 AM,66ʡF,57ʡF,73ʡ%,N,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
3,8:52 AM,72ʡF,57ʡF,60ʡ%,E,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,9:45 AM,73ʡF,59ʡF,61ʡ%,SE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
5,10:55 AM,77ʡF,57ʡF,50ʡ%,SSE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,11:44 AM,77ʡF,55ʡF,47ʡ%,WSW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,12:40 PM,81ʡF,57ʡF,45ʡ%,S,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,1:40 PM,81ʡF,52ʡF,37ʡ%,NE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,3:10 PM,84ʡF,48ʡF,28ʡ%,S,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
10,3:43 PM,84ʡF,46ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,84ʡF,48ʡF,28ʡ%,SSW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
12,5:50 PM,81ʡF,43ʡF,26ʡ%,E,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
13,6:50 PM,72ʡF,48ʡF,43ʡ%,S,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
14,7:45 PM,72ʡF,52ʡF,50ʡ%,SSE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
