,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:09 AM,55ʡF,41ʡF,58ʡ%,NNW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,5:46 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,6:44 AM,54ʡF,41ʡF,62ʡ%,SW,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,7:41 AM,61ʡF,43ʡF,52ʡ%,NNW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,8:45 AM,70ʡF,39ʡF,33ʡ%,ENE,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,9:43 AM,75ʡF,43ʡF,31ʡ%,ESE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,10:41 AM,79ʡF,39ʡF,24ʡ%,S,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,11:47 AM,82ʡF,30ʡF,15ʡ%,SSE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,12:48 PM,90ʡF,28ʡF,11ʡ%,S,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
9,1:45 PM,91ʡF,30ʡF,11ʡ%,SSW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,91ʡF,27ʡF,10ʡ%,SW,6ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,75ʡF,28ʡF,18ʡ%,SSW,10ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
12,4:48 PM,91ʡF,30ʡF,11ʡ%,ESE,14ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
13,5:45 PM,88ʡF,41ʡF,19ʡ%,E,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
14,6:45 PM,84ʡF,45ʡF,25ʡ%,E,13ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
15,7:45 PM,81ʡF,45ʡF,28ʡ%,NNE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
