,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,61ʡF,55ʡF,82ʡ%,N,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,61ʡF,55ʡF,82ʡ%,NW,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
2,6:45 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
3,7:51 AM,64ʡF,55ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,66ʡF,55ʡF,68ʡ%,WNW,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,72ʡF,55ʡF,57ʡ%,W,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,75ʡF,55ʡF,50ʡ%,SSW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
7,11:45 AM,77ʡF,55ʡF,47ʡ%,SSE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,81ʡF,50ʡF,34ʡ%,SW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
9,1:46 PM,82ʡF,46ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
10,2:53 PM,86ʡF,46ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,86ʡF,50ʡF,29ʡ%,SSE,5ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
12,4:40 PM,72ʡF,52ʡF,50ʡ%,ENE,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
13,4:51 PM,68ʡF,55ʡF,64ʡ%,NNE,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Rain Shower
14,5:46 PM,66ʡF,59ʡF,78ʡ%,ESE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Drizzle
15,6:51 PM,64ʡF,59ʡF,83ʡ%,ENE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
16,7:40 PM,64ʡF,57ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
