,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:14 AM,61ʡF,61ʡF,100ʡ%,N,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,5:40 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,6:45 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fog
3,6:55 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fog
4,7:15 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fog
5,7:51 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fog
6,8:10 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
7,8:54 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
8,9:43 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,11:04 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,11:46 AM,77ʡF,57ʡF,50ʡ%,ESE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,12:43 PM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
12,1:45 PM,77ʡF,59ʡF,54ʡ%,S,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
13,2:49 PM,79ʡF,59ʡF,51ʡ%,S,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
14,3:45 PM,79ʡF,61ʡF,54ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
15,4:45 PM,77ʡF,61ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
16,5:45 PM,77ʡF,61ʡF,57ʡ%,S,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
17,6:45 PM,73ʡF,59ʡF,61ʡ%,ESE,12ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
18,7:46 PM,72ʡF,61ʡF,69ʡ%,W,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
