,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,66ʡF,55ʡF,68ʡ%,NNW,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
1,5:42 AM,66ʡF,55ʡF,68ʡ%,NE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mist
2,6:47 AM,68ʡF,55ʡF,64ʡ%,NNE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mist
3,7:43 AM,70ʡF,55ʡF,60ʡ%,N,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Smoke
4,8:43 AM,73ʡF,55ʡF,53ʡ%,SSW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,75ʡF,55ʡF,50ʡ%,SSW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
6,10:41 AM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,11:50 AM,81ʡF,48ʡF,32ʡ%,S,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,84ʡF,48ʡF,28ʡ%,S,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,82ʡF,46ʡF,28ʡ%,WSW,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
10,2:45 PM,84ʡF,43ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
11,3:45 PM,84ʡF,43ʡF,23ʡ%,SSE,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
12,4:45 PM,84ʡF,45ʡF,25ʡ%,SSE,6ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
13,5:45 PM,82ʡF,46ʡF,28ʡ%,SE,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
14,6:45 PM,81ʡF,50ʡF,34ʡ%,E,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,7:46 PM,75ʡF,52ʡF,44ʡ%,E,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
