,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:16 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
1,5:44 AM,54ʡF,52ʡF,94ʡ%,SW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
2,6:41 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
3,7:51 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
4,8:42 AM,66ʡF,54ʡF,64ʡ%,NNW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
5,9:47 AM,70ʡF,52ʡF,53ʡ%,WNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
6,10:43 AM,75ʡF,52ʡF,44ʡ%,NNW,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,75ʡF,55ʡF,50ʡ%,SW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:52 PM,79ʡF,52ʡF,39ʡ%,NW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
9,1:47 PM,79ʡF,48ʡF,34ʡ%,WNW,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
10,2:51 PM,81ʡF,52ʡF,37ʡ%,W,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
11,3:56 PM,79ʡF,48ʡF,34ʡ%,WNW,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,79ʡF,48ʡF,34ʡ%,ENE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
13,5:45 PM,79ʡF,48ʡF,34ʡ%,NE,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,6:43 PM,73ʡF,48ʡF,41ʡ%,N,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
15,7:47 PM,70ʡF,48ʡF,46ʡ%,E,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
