,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,61ʡF,59ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,5:50 AM,61ʡF,59ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
2,6:45 AM,63ʡF,59ʡF,88ʡ%,NE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
3,7:44 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
5,9:41 AM,66ʡF,59ʡF,78ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
6,9:57 AM,64ʡF,59ʡF,83ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Drizzle
7,10:42 AM,64ʡF,61ʡF,88ʡ%,NNW,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Light Drizzle
8,11:47 AM,66ʡF,61ʡF,83ʡ%,NNE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
9,12:48 PM,68ʡF,59ʡF,73ʡ%,N,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,1:33 PM,66ʡF,61ʡF,83ʡ%,N,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Drizzle
11,1:43 PM,66ʡF,61ʡF,83ʡ%,N,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Drizzle
12,2:45 PM,66ʡF,63ʡF,88ʡ%,N,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
13,3:40 PM,68ʡF,61ʡF,78ʡ%,NNW,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
14,4:45 PM,68ʡF,61ʡF,78ʡ%,N,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
15,5:46 PM,66ʡF,59ʡF,78ʡ%,NNE,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
16,6:52 PM,64ʡF,61ʡF,88ʡ%,SE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
17,7:45 PM,63ʡF,61ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
