,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:47 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,6:43 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
2,7:52 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,8:52 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,9:55 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,10:45 AM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
6,11:41 AM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,1:45 PM,81ʡF,52ʡF,37ʡ%,SSE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
8,2:45 PM,81ʡF,52ʡF,37ʡ%,S,17ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
9,3:45 PM,72ʡF,54ʡF,53ʡ%,NNW,17ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Rain
10,4:42 PM,68ʡF,57ʡF,68ʡ%,WNW,9ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
11,5:45 PM,70ʡF,54ʡF,56ʡ%,SW,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
12,6:45 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
