,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:14 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
1,6:41 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
2,7:40 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
3,8:48 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
4,10:03 AM,70ʡF,57ʡF,64ʡ%,S,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
5,10:41 AM,70ʡF,59ʡF,68ʡ%,S,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
6,11:46 AM,72ʡF,59ʡF,64ʡ%,S,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
7,12:48 PM,75ʡF,57ʡF,53ʡ%,SSE,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
8,1:46 PM,68ʡF,61ʡF,78ʡ%,WSW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
9,2:45 PM,73ʡF,57ʡF,57ʡ%,SE,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
10,3:02 PM,72ʡF,57ʡF,60ʡ%,WSW,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
11,3:30 PM,66ʡF,61ʡF,83ʡ%,SSE,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Rain Shower
12,3:49 PM,64ʡF,63ʡF,94ʡ%,S,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Rain
13,4:02 PM,64ʡF,61ʡF,88ʡ%,SSW,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Drizzle
14,4:43 PM,64ʡF,61ʡF,88ʡ%,SE,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Rain
15,5:53 PM,64ʡF,61ʡF,88ʡ%,N,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
16,6:40 PM,64ʡF,61ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
