,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:22 AM,55ʡF,46ʡF,72ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
1,6:40 AM,54ʡF,46ʡF,77ʡ%,N,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
2,7:46 AM,57ʡF,48ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
3,8:47 AM,59ʡF,46ʡF,63ʡ%,NNW,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
4,9:50 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
5,10:49 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
6,11:41 AM,72ʡF,46ʡF,41ʡ%,E,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,12:40 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
8,1:41 PM,77ʡF,46ʡF,34ʡ%,SE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,2:40 PM,79ʡF,46ʡF,32ʡ%,SSE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,3:43 PM,81ʡF,43ʡF,26ʡ%,SSW,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,4:45 PM,79ʡF,41ʡF,26ʡ%,SE,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,5:48 PM,75ʡF,43ʡF,31ʡ%,E,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
