,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,5:40 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
2,6:02 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,6:40 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,7:40 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,8:46 AM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
6,9:42 AM,75ʡF,50ʡF,41ʡ%,SSE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,10:40 AM,79ʡF,48ʡF,34ʡ%,S,9ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
8,11:40 AM,82ʡF,46ʡF,28ʡ%,SE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,12:43 PM,86ʡF,45ʡF,23ʡ%,SSW,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
10,1:40 PM,88ʡF,46ʡF,24ʡ%,S,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
11,2:40 PM,90ʡF,45ʡF,21ʡ%,S,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,90ʡF,43ʡF,20ʡ%,SSW,12ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
13,4:40 PM,88ʡF,45ʡF,22ʡ%,SE,16ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
14,5:40 PM,84ʡF,45ʡF,25ʡ%,SSE,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
15,6:42 PM,81ʡF,55ʡF,42ʡ%,SSE,16ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
16,7:40 PM,79ʡF,55ʡF,44ʡ%,SSE,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
