,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:59 AM,64ʡF,63ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
1,5:42 AM,66ʡF,61ʡF,83ʡ%,ENE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
2,6:55 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
3,7:40 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
4,8:40 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,77ʡF,63ʡF,61ʡ%,SE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,79ʡF,66ʡF,65ʡ%,ESE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
9,1:46 PM,81ʡF,63ʡF,54ʡ%,WNW,3ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
10,2:44 PM,81ʡF,63ʡF,54ʡ%,E,2ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
11,3:42 PM,82ʡF,61ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,82ʡF,61ʡF,48ʡ%,SSW,8ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
13,5:22 PM,73ʡF,63ʡF,69ʡ%,SE,23ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Rain / Windy
14,5:31 PM,66ʡF,63ʡF,88ʡ%,SE,16ʡmph,33ʡmph,24.97ʡin,0.0ʡin,Heavy Rain
15,5:40 PM,68ʡF,61ʡF,78ʡ%,WSW,14ʡmph,25ʡmph,24.94ʡin,0.0ʡin,Light Drizzle
16,6:43 PM,66ʡF,52ʡF,60ʡ%,S,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
17,7:42 PM,66ʡF,63ʡF,88ʡ%,NE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Light Drizzle
