,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:11 AM,46ʡF,41ʡF,81ʡ%,NNE,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
1,6:40 AM,45ʡF,37ʡF,76ʡ%,N,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,7:40 AM,50ʡF,39ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
3,8:46 AM,57ʡF,39ʡF,51ʡ%,NE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
4,9:40 AM,61ʡF,41ʡF,48ʡ%,NNW,2ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
5,11:40 AM,72ʡF,37ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
6,12:43 PM,75ʡF,37ʡF,25ʡ%,S,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
7,1:40 PM,77ʡF,39ʡF,26ʡ%,SSE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
8,2:40 PM,79ʡF,41ʡF,26ʡ%,WSW,2ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
9,3:40 PM,79ʡF,41ʡF,26ʡ%,WSW,2ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
10,4:48 PM,79ʡF,43ʡF,28ʡ%,WSW,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,5:46 PM,72ʡF,45ʡF,38ʡ%,SSW,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
12,6:47 PM,70ʡF,48ʡF,46ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,7:47 PM,70ʡF,45ʡF,40ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
