,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:45 AM,57ʡF,45ʡF,63ʡ%,N,7ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
1,7:40 AM,61ʡF,45ʡF,55ʡ%,WNW,12ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
2,8:49 AM,66ʡF,45ʡF,46ʡ%,NW,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
3,9:51 AM,68ʡF,43ʡF,40ʡ%,NNW,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
4,10:41 AM,72ʡF,43ʡF,35ʡ%,N,8ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Mostly Cloudy
5,11:52 AM,75ʡF,39ʡF,27ʡ%,N,20ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
6,12:40 PM,75ʡF,41ʡF,29ʡ%,NNE,24ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy / Windy
7,2:50 PM,77ʡF,37ʡF,24ʡ%,N,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
8,3:45 PM,77ʡF,39ʡF,26ʡ%,N,23ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy / Windy
9,4:40 PM,75ʡF,41ʡF,29ʡ%,N,12ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
10,7:42 PM,64ʡF,46ʡF,52ʡ%,WNW,12ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
