,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
1,5:46 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
2,6:40 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
4,8:41 AM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,70ʡF,41ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
6,10:43 AM,75ʡF,41ʡF,29ʡ%,SSE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,11:40 AM,82ʡF,39ʡF,21ʡ%,S,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
8,12:41 PM,86ʡF,25ʡF,11ʡ%,S,12ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
9,1:48 PM,90ʡF,21ʡF,8ʡ%,S,15ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
10,1:55 PM,90ʡF,21ʡF,8ʡ%,SW,9ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
11,2:50 PM,91ʡF,21ʡF,8ʡ%,S,13ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
12,3:41 PM,90ʡF,32ʡF,13ʡ%,S,20ʡmph,0ʡmph,24.84ʡin,0.0ʡin,Fair
13,4:47 PM,86ʡF,34ʡF,15ʡ%,S,20ʡmph,0ʡmph,24.84ʡin,0.0ʡin,Fair
14,5:49 PM,82ʡF,39ʡF,21ʡ%,SSE,17ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
15,6:40 PM,77ʡF,43ʡF,29ʡ%,SE,10ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
16,7:44 PM,73ʡF,45ʡF,36ʡ%,SE,9ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
