,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:01 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
1,5:42 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
2,6:40 AM,46ʡF,43ʡF,87ʡ%,SSW,2ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
3,7:40 AM,50ʡF,46ʡF,87ʡ%,SSE,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,8:40 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,9:40 AM,66ʡF,52ʡF,60ʡ%,NNW,2ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,48ʡF,43ʡ%,WNW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
7,11:49 AM,75ʡF,48ʡF,38ʡ%,S,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
8,12:41 PM,77ʡF,46ʡF,34ʡ%,SE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,1:40 PM,81ʡF,46ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
10,2:44 PM,82ʡF,43ʡF,25ʡ%,SSE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
11,3:51 PM,81ʡF,39ʡF,23ʡ%,E,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,4:42 PM,79ʡF,41ʡF,26ʡ%,E,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
13,5:48 PM,75ʡF,45ʡF,34ʡ%,ESE,16ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
14,6:53 PM,72ʡF,43ʡF,35ʡ%,E,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
15,7:51 PM,68ʡF,43ʡF,40ʡ%,S,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
