,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:57 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
1,5:40 AM,61ʡF,59ʡF,94ʡ%,W,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
2,6:40 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:42 AM,64ʡF,61ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
4,8:40 AM,66ʡF,57ʡF,73ʡ%,NNW,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
5,9:40 AM,72ʡF,55ʡF,57ʡ%,NE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,10:45 AM,73ʡF,55ʡF,53ʡ%,WNW,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
7,11:40 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,12:44 PM,77ʡF,54ʡF,44ʡ%,SW,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,1:50 PM,79ʡF,55ʡF,44ʡ%,SSE,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,81ʡF,57ʡF,45ʡ%,N,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
11,2:57 PM,64ʡF,57ʡF,77ʡ%,SSE,25ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Thunder / Windy
12,3:27 PM,70ʡF,57ʡF,64ʡ%,SSW,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Thunder in the Vicinity
13,3:41 PM,68ʡF,59ʡF,73ʡ%,WNW,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
14,3:52 PM,68ʡF,59ʡF,73ʡ%,N,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Light Drizzle
15,4:01 PM,68ʡF,57ʡF,68ʡ%,SSE,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Light Rain
16,4:12 PM,66ʡF,59ʡF,78ʡ%,SSW,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
17,4:42 PM,68ʡF,61ʡF,78ʡ%,NW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
18,5:47 PM,70ʡF,61ʡF,73ʡ%,NNW,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
19,6:44 PM,70ʡF,54ʡF,56ʡ%,NNE,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
20,7:41 PM,70ʡF,55ʡF,60ʡ%,W,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
