,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:42 AM,63ʡF,54ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
1,6:20 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
2,6:50 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
3,7:51 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
4,8:42 AM,70ʡF,52ʡF,53ʡ%,WSW,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
5,9:47 AM,73ʡF,52ʡF,47ʡ%,E,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
6,10:51 AM,75ʡF,50ʡF,41ʡ%,SSW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,77ʡF,48ʡF,36ʡ%,WNW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,82ʡF,46ʡF,28ʡ%,W,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
9,1:48 PM,84ʡF,45ʡF,25ʡ%,W,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
10,2:41 PM,86ʡF,43ʡF,22ʡ%,W,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,3:41 PM,86ʡF,43ʡF,22ʡ%,NE,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
12,4:45 PM,84ʡF,46ʡF,27ʡ%,E,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
13,5:44 PM,82ʡF,50ʡF,32ʡ%,E,22ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy / Windy
14,6:44 PM,79ʡF,52ʡF,39ʡ%,SSE,16ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
