,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,59ʡF,50ʡF,72ʡ%,NNE,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,5:42 AM,59ʡF,50ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
2,6:40 AM,57ʡF,50ʡF,77ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,7:40 AM,63ʡF,50ʡF,63ʡ%,N,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,8:40 AM,66ʡF,50ʡF,56ʡ%,NNE,10ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
5,9:40 AM,70ʡF,46ʡF,43ʡ%,N,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
6,11:08 AM,73ʡF,46ʡF,38ʡ%,W,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,73ʡF,43ʡF,33ʡ%,SE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
8,12:47 PM,77ʡF,45ʡF,32ʡ%,WNW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,79ʡF,46ʡF,32ʡ%,WNW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:47 PM,79ʡF,45ʡF,30ʡ%,NW,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
11,3:42 PM,75ʡF,45ʡF,34ʡ%,E,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
12,4:40 PM,75ʡF,43ʡF,31ʡ%,N,13ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
13,5:49 PM,70ʡF,46ʡF,43ʡ%,W,14ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
14,6:45 PM,66ʡF,46ʡF,49ʡ%,NW,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,64ʡF,46ʡF,52ʡ%,WNW,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
