,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:08 AM,64ʡF,54ʡF,68ʡ%,N,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,5:48 AM,61ʡF,54ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,59ʡF,54ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,7:50 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
4,8:37 AM,64ʡF,57ʡF,77ʡ%,NNW,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Light Drizzle
5,8:47 AM,64ʡF,57ʡF,77ʡ%,N,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Rain
6,9:28 AM,66ʡF,57ʡF,73ʡ%,N,9ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
7,9:44 AM,68ʡF,57ʡF,68ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
8,11:10 AM,70ʡF,55ʡF,60ʡ%,E,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,11:45 AM,73ʡF,57ʡF,57ʡ%,WSW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,12:40 PM,75ʡF,57ʡF,53ʡ%,SSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,1:42 PM,77ʡF,57ʡF,50ʡ%,E,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
12,2:40 PM,79ʡF,55ʡF,44ʡ%,WSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,3:43 PM,81ʡF,54ʡF,39ʡ%,SSE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
14,4:43 PM,81ʡF,55ʡF,42ʡ%,SW,2ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
15,5:55 PM,75ʡF,55ʡF,50ʡ%,SE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
16,6:41 PM,73ʡF,57ʡF,57ʡ%,W,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
17,7:40 PM,70ʡF,59ʡF,68ʡ%,W,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
