,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,64ʡF,57ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,63ʡF,57ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
2,6:44 AM,64ʡF,55ʡF,73ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,8:11 AM,68ʡF,55ʡF,64ʡ%,ENE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
4,8:50 AM,70ʡF,55ʡF,60ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,72ʡF,54ʡF,53ʡ%,WNW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,10:51 AM,75ʡF,52ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,77ʡF,54ʡF,44ʡ%,ENE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,1:50 PM,81ʡF,46ʡF,30ʡ%,E,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,82ʡF,41ʡF,23ʡ%,E,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,81ʡF,41ʡF,24ʡ%,E,17ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,4:53 PM,79ʡF,41ʡF,26ʡ%,ESE,15ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
13,5:50 PM,79ʡF,41ʡF,26ʡ%,E,13ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
14,6:50 PM,75ʡF,37ʡF,25ʡ%,ENE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
15,7:41 PM,72ʡF,41ʡF,33ʡ%,E,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
