,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,5:55 AM,55ʡF,46ʡF,72ʡ%,N,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
2,6:40 AM,54ʡF,46ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
3,7:43 AM,57ʡF,48ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
4,8:42 AM,61ʡF,46ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,66ʡF,48ʡF,52ʡ%,NNW,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
6,10:47 AM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,11:44 AM,77ʡF,45ʡF,32ʡ%,SSW,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,82ʡF,39ʡF,21ʡ%,SW,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,84ʡF,36ʡF,18ʡ%,S,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,2:44 PM,88ʡF,28ʡF,12ʡ%,S,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,3:41 PM,88ʡF,28ʡF,12ʡ%,S,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,4:41 PM,88ʡF,27ʡF,11ʡ%,S,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
13,5:41 PM,84ʡF,39ʡF,20ʡ%,S,14ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,6:40 PM,79ʡF,41ʡF,26ʡ%,SE,13ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,7:40 PM,75ʡF,43ʡF,31ʡ%,SE,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
