,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:04 AM,55ʡF,41ʡF,58ʡ%,N,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
1,6:40 AM,55ʡF,43ʡF,63ʡ%,NNE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
2,7:42 AM,59ʡF,45ʡF,59ʡ%,NNE,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
3,8:44 AM,64ʡF,46ʡF,52ʡ%,N,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
4,9:41 AM,70ʡF,41ʡF,35ʡ%,NNW,9ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
5,10:41 AM,73ʡF,36ʡF,25ʡ%,N,24ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy / Windy
6,11:41 AM,73ʡF,36ʡF,25ʡ%,N,22ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy / Windy
7,12:41 PM,75ʡF,36ʡF,24ʡ%,N,23ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy / Windy
8,1:52 PM,75ʡF,39ʡF,27ʡ%,NNE,20ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,2:44 PM,75ʡF,39ʡF,27ʡ%,N,29ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy / Windy
10,3:45 PM,75ʡF,39ʡF,27ʡ%,N,21ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy / Windy
11,4:45 PM,72ʡF,43ʡF,35ʡ%,NNE,21ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy / Windy
12,5:45 PM,70ʡF,45ʡF,40ʡ%,ENE,12ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,6:45 PM,68ʡF,46ʡF,46ʡ%,NE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
14,7:45 PM,64ʡF,50ʡF,59ʡ%,NW,15ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
15,8:44 PM,63ʡF,50ʡF,63ʡ%,NW,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
