,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:10 AM,50ʡF,34ʡF,54ʡ%,NNW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
1,6:50 AM,48ʡF,34ʡF,57ʡ%,NW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
2,7:46 AM,50ʡF,37ʡF,62ʡ%,N,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
3,8:46 AM,57ʡF,36ʡF,44ʡ%,NNE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
4,9:45 AM,66ʡF,36ʡF,32ʡ%,ESE,2ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,10:49 AM,72ʡF,37ʡF,29ʡ%,SSW,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,11:46 AM,77ʡF,36ʡF,22ʡ%,S,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,12:44 PM,79ʡF,34ʡF,20ʡ%,S,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
8,1:45 PM,82ʡF,34ʡF,17ʡ%,SSW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
9,2:45 PM,82ʡF,34ʡF,17ʡ%,S,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
10,3:51 PM,84ʡF,32ʡF,15ʡ%,SSE,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
11,4:45 PM,84ʡF,36ʡF,18ʡ%,S,12ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
12,5:46 PM,79ʡF,41ʡF,26ʡ%,E,16ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
13,6:45 PM,72ʡF,48ʡF,43ʡ%,NNE,18ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
14,7:43 PM,70ʡF,48ʡF,46ʡ%,ENE,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
