,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
1,5:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
2,6:40 AM,46ʡF,43ʡF,87ʡ%,NW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:40 AM,55ʡF,46ʡF,72ʡ%,E,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
4,8:40 AM,61ʡF,48ʡF,63ʡ%,NNE,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
5,9:40 AM,68ʡF,48ʡF,49ʡ%,NNE,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,46ʡF,41ʡ%,NW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,11:48 AM,75ʡF,45ʡF,34ʡ%,N,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
8,12:40 PM,82ʡF,45ʡF,26ʡ%,E,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
9,1:40 PM,79ʡF,43ʡF,28ʡ%,S,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
10,2:40 PM,81ʡF,43ʡF,26ʡ%,S,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,82ʡF,43ʡF,25ʡ%,SSW,9ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,84ʡF,41ʡF,22ʡ%,WSW,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
13,5:44 PM,81ʡF,45ʡF,28ʡ%,E,14ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
14,6:42 PM,75ʡF,48ʡF,38ʡ%,E,15ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
15,7:41 PM,72ʡF,48ʡF,43ʡ%,ESE,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
