,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:23 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
1,5:56 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
2,6:49 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,7:52 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,8:42 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
6,10:53 AM,75ʡF,59ʡF,57ʡ%,W,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,77ʡF,55ʡF,47ʡ%,SE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,79ʡF,48ʡF,34ʡ%,SSE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,81ʡF,50ʡF,34ʡ%,NE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,81ʡF,54ʡF,39ʡ%,S,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,77ʡF,57ʡF,50ʡ%,E,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
12,4:45 PM,75ʡF,57ʡF,53ʡ%,E,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
13,5:49 PM,73ʡF,59ʡF,61ʡ%,S,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
14,6:45 PM,64ʡF,59ʡF,83ʡ%,S,20ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Rain
15,7:14 PM,63ʡF,61ʡF,94ʡ%,SSE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
16,7:45 PM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Light Rain
