,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:05 AM,48ʡF,41ʡF,76ʡ%,NNE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,5:52 AM,46ʡF,39ʡF,76ʡ%,NNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,6:45 AM,48ʡF,37ʡF,66ʡ%,NNE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,7:40 AM,52ʡF,41ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,8:45 AM,59ʡF,41ʡF,51ʡ%,NNE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,9:46 AM,68ʡF,46ʡF,46ʡ%,ENE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,46ʡF,41ʡ%,WNW,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,11:40 AM,75ʡF,39ʡF,27ʡ%,SSW,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
8,12:53 PM,79ʡF,41ʡF,26ʡ%,WSW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
9,1:51 PM,81ʡF,43ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
10,2:48 PM,82ʡF,45ʡF,26ʡ%,WNW,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
11,4:40 PM,84ʡF,43ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
12,5:52 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
13,6:43 PM,72ʡF,46ʡF,41ʡ%,WSW,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,7:41 PM,70ʡF,46ʡF,43ʡ%,S,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
