,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:40 AM,54ʡF,46ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,5:54 AM,55ʡF,46ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:43 AM,54ʡF,46ʡF,77ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,7:42 AM,54ʡF,45ʡF,72ʡ%,N,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
4,8:44 AM,59ʡF,45ʡF,59ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
5,9:58 AM,66ʡF,45ʡF,46ʡ%,NNE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,10:41 AM,72ʡF,45ʡF,38ʡ%,NNE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
7,11:46 AM,77ʡF,39ʡF,26ʡ%,WNW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,12:42 PM,79ʡF,39ʡF,24ʡ%,SW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,1:40 PM,81ʡF,37ʡF,21ʡ%,W,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
10,2:46 PM,81ʡF,36ʡF,20ʡ%,SSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
11,3:45 PM,82ʡF,36ʡF,19ʡ%,SSW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
12,4:44 PM,81ʡF,36ʡF,20ʡ%,S,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,5:49 PM,79ʡF,36ʡF,21ʡ%,E,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
14,6:42 PM,75ʡF,36ʡF,24ʡ%,ESE,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,72ʡF,37ʡF,29ʡ%,ESE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
