,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:10 AM,59ʡF,52ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:49 AM,55ʡF,48ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,55ʡF,48ʡF,77ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,7:40 AM,59ʡF,50ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,8:54 AM,64ʡF,50ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,9:43 AM,68ʡF,50ʡF,52ʡ%,NE,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,10:58 AM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,11:51 AM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
8,12:41 PM,77ʡF,48ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
9,1:42 PM,77ʡF,48ʡF,36ʡ%,SSW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,79ʡF,48ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,3:41 PM,81ʡF,48ʡF,32ʡ%,SE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,4:42 PM,81ʡF,48ʡF,32ʡ%,SE,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
13,5:47 PM,75ʡF,46ʡF,36ʡ%,E,13ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,73ʡF,52ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
15,7:43 PM,70ʡF,54ʡF,56ʡ%,WSW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
